,lid,t_user_id,time,latitude,longitude,altitude,transportation_mode
3218245,6392,102,2011-11-03 10:39:47-02,39.980146666666705,116.30697833333299,0.0,walk
3218246,6392,102,2011-11-03 10:39:52-02,39.98016,116.306923333333,0.0,walk
3218247,6392,102,2011-11-03 10:39:57-02,39.980129999999996,116.30683666666701,0.0,walk
3218248,6392,102,2011-11-03 10:40:02-02,39.980073333333294,116.30675333333299,0.0,walk
3218249,6392,102,2011-11-03 10:40:07-02,39.9799766666667,116.306641666667,0.0,walk
3218250,6392,102,2011-11-03 10:40:12-02,39.979923333333296,116.306555,0.0,walk
3218251,6392,102,2011-11-03 10:40:17-02,39.979923333333296,116.30648500000001,0.0,walk
3218252,6392,102,2011-11-03 10:40:22-02,39.9798833333333,116.30638666666701,0.0,walk
3218253,6392,102,2011-11-03 10:40:27-02,39.979853333333295,116.306318333333,0.0,walk
3218254,6392,102,2011-11-03 10:40:32-02,39.97976,116.306203333333,0.0,walk
3218255,6392,102,2011-11-03 10:40:37-02,39.979745,116.306176666667,0.0,walk
3218256,6392,102,2011-11-03 10:40:42-02,39.979695,116.306108333333,0.0,walk
3218257,6392,102,2011-11-03 10:40:47-02,39.979651666666705,116.30603166666701,0.0,walk
3218258,6392,102,2011-11-03 10:40:52-02,39.979575,116.30593666666701,0.0,walk
3218259,6392,102,2011-11-03 10:40:57-02,39.979606666666704,116.30585500000001,0.0,walk
3218260,6392,102,2011-11-03 10:41:02-02,39.9796166666667,116.305765,0.0,walk
3218261,6392,102,2011-11-03 10:41:07-02,39.9795933333333,116.305661666667,0.0,walk
3218262,6392,102,2011-11-03 10:41:12-02,39.9795533333333,116.30553166666701,0.0,walk
3218263,6392,102,2011-11-03 10:41:17-02,39.9795316666667,116.30547,0.0,walk
3218264,6392,102,2011-11-03 10:41:22-02,39.979476666666706,116.305435,0.0,walk
3218265,6392,102,2011-11-03 10:41:27-02,39.979471666666704,116.30534499999999,0.0,walk
3218266,6392,102,2011-11-03 10:41:32-02,39.979485,116.305253333333,0.0,walk
3218267,6392,102,2011-11-03 10:41:37-02,39.979473333333296,116.30512666666701,0.0,walk
3218268,6392,102,2011-11-03 10:41:42-02,39.9795516666667,116.30503999999999,0.0,walk
3218269,6392,102,2011-11-03 10:41:47-02,39.979538333333295,116.305021666667,0.0,walk
3218270,6392,102,2011-11-03 10:41:52-02,39.97955,116.30500333333299,0.0,walk
3218271,6392,102,2011-11-03 10:41:55-02,39.97955,116.30500333333299,0.0,walk
3218272,6392,102,2011-11-03 10:41:57-02,39.979545,116.30500166666701,0.0,walk
3218273,6392,102,2011-11-03 10:42:02-02,39.979455,116.30497,0.0,walk
3218274,6392,102,2011-11-03 10:42:07-02,39.97939,116.30491833333299,0.0,walk
3218275,6392,102,2011-11-03 10:42:12-02,39.979345,116.304878333333,0.0,walk
3218276,6392,102,2011-11-03 10:42:17-02,39.979363333333296,116.304848333333,0.0,walk
3218277,6392,102,2011-11-03 10:42:22-02,39.979338333333295,116.30478000000001,0.0,walk
3218278,6392,102,2011-11-03 10:42:27-02,39.979365,116.30469333333299,0.0,walk
3218279,6392,102,2011-11-03 10:42:32-02,39.979358333333295,116.30459499999999,0.0,walk
3218280,6392,102,2011-11-03 10:42:37-02,39.979341666666706,116.30453,0.0,walk
3218281,6392,102,2011-11-03 10:42:42-02,39.979378333333294,116.304491666667,0.0,walk
3218282,6392,102,2011-11-03 10:42:47-02,39.979355,116.30441666666701,0.0,walk
3218283,6392,102,2011-11-03 10:42:52-02,39.9792816666667,116.304318333333,0.0,walk
3218284,6392,102,2011-11-03 10:42:57-02,39.979243333333294,116.30429,0.0,walk
3218285,6392,102,2011-11-03 10:43:02-02,39.979025,116.304175,0.0,walk
3218286,6392,102,2011-11-03 10:43:07-02,39.9790416666667,116.30414833333299,0.0,walk
3218287,6392,102,2011-11-03 10:43:12-02,39.97906333333329,116.304115,0.0,walk
3218288,6392,102,2011-11-03 10:43:17-02,39.979093333333296,116.304088333333,0.0,walk
3218289,6392,102,2011-11-03 10:43:22-02,39.979115,116.304065,0.0,walk
3218290,6393,102,2011-11-04 19:40:05-02,39.9755016666667,116.312373333333,0.0,bike
3218291,6393,102,2011-11-04 19:40:10-02,39.9755066666667,116.312581666667,0.0,bike
3218292,6393,102,2011-11-04 19:40:15-02,39.975441666666704,116.31273999999999,0.0,bike
3218293,6393,102,2011-11-04 19:40:20-02,39.9752766666667,116.31293333333299,0.0,bike
3218294,6393,102,2011-11-04 19:40:25-02,39.9748233333333,116.312353333333,0.0,bike
3218295,6393,102,2011-11-04 19:40:30-02,39.974746666666704,116.312628333333,0.0,bike
3218296,6393,102,2011-11-04 19:40:35-02,39.97474333333329,116.31288833333299,0.0,bike
3218297,6393,102,2011-11-04 19:40:40-02,39.9747666666667,116.313073333333,0.0,bike
3218298,6393,102,2011-11-04 19:40:45-02,39.9747566666667,116.313263333333,0.0,bike
3218299,6393,102,2011-11-04 19:40:50-02,39.97474333333329,116.31350166666701,0.0,bike
3218300,6393,102,2011-11-04 19:40:55-02,39.974725,116.31376000000002,0.0,bike
3218301,6393,102,2011-11-04 19:41:00-02,39.974776666666706,116.31404833333299,0.0,bike
3218302,6393,102,2011-11-04 19:41:05-02,39.974796666666705,116.31426833333299,0.0,bike
3218303,6393,102,2011-11-04 19:41:10-02,39.97474333333329,116.314488333333,0.0,bike
3218304,6393,102,2011-11-04 19:41:15-02,39.974748333333295,116.31476,0.0,bike
3218305,6393,102,2011-11-04 19:41:20-02,39.97483,116.31506,0.0,bike
3218306,6393,102,2011-11-04 19:41:25-02,39.974833333333294,116.315398333333,0.0,bike
3218307,6393,102,2011-11-04 19:41:30-02,39.974838333333295,116.315693333333,0.0,bike
3218308,6393,102,2011-11-04 19:41:35-02,39.974886666666706,116.315998333333,0.0,bike
3218309,6393,102,2011-11-04 19:41:40-02,39.974948333333295,116.316275,0.0,bike
3218310,6393,102,2011-11-04 19:41:45-02,39.975025,116.316541666667,0.0,bike
3218311,6393,102,2011-11-04 19:41:50-02,39.97506,116.316803333333,0.0,bike
3218312,6393,102,2011-11-04 19:41:55-02,39.97508,116.317096666667,0.0,bike
3218313,6393,102,2011-11-04 19:42:00-02,39.97508,116.31743,0.0,bike
3218314,6393,102,2011-11-04 19:42:05-02,39.97506,116.317705,0.0,bike
3218315,6393,102,2011-11-04 19:42:10-02,39.97505,116.318013333333,0.0,bike
3218316,6393,102,2011-11-04 19:42:15-02,39.9750283333333,116.318328333333,0.0,bike
3218317,6393,102,2011-11-04 19:42:20-02,39.9750683333333,116.318625,0.0,bike
3218318,6393,102,2011-11-04 19:42:25-02,39.975083333333295,116.31887833333299,0.0,bike
3218319,6393,102,2011-11-04 19:42:30-02,39.975086666666705,116.319128333333,0.0,bike
3218320,6393,102,2011-11-04 19:42:35-02,39.9750983333333,116.31938999999998,0.0,bike
3218321,6393,102,2011-11-04 19:42:40-02,39.9751,116.31966000000001,0.0,bike
3218322,6393,102,2011-11-04 19:42:45-02,39.975086666666705,116.319925,0.0,bike
3218323,6393,102,2011-11-04 19:42:50-02,39.97509,116.32018500000001,0.0,bike
3218324,6393,102,2011-11-04 19:42:55-02,39.9751216666667,116.32044499999999,0.0,bike
3218325,6393,102,2011-11-04 19:43:00-02,39.975120000000004,116.320676666667,0.0,bike
3218326,6393,102,2011-11-04 19:43:05-02,39.97514,116.320945,0.0,bike
3218327,6393,102,2011-11-04 19:43:10-02,39.975171666666704,116.321205,0.0,bike
3218328,6393,102,2011-11-04 19:43:15-02,39.9751466666667,116.32147833333299,0.0,bike
3218329,6393,102,2011-11-04 19:43:20-02,39.975151666666704,116.32174666666701,0.0,bike
3218330,6393,102,2011-11-04 19:43:25-02,39.9751633333333,116.32201333333299,0.0,bike
3218331,6393,102,2011-11-04 19:43:30-02,39.9751916666667,116.322268333333,0.0,bike
3218332,6393,102,2011-11-04 19:43:35-02,39.975193333333294,116.322533333333,0.0,bike
3218333,6393,102,2011-11-04 19:43:40-02,39.9752033333333,116.32278000000001,0.0,bike
3218334,6393,102,2011-11-04 19:43:45-02,39.975198333333296,116.32303666666701,0.0,bike
3218335,6393,102,2011-11-04 19:43:50-02,39.975193333333294,116.323315,0.0,bike
3218336,6393,102,2011-11-04 19:43:55-02,39.9751633333333,116.323598333333,0.0,bike
3218337,6393,102,2011-11-04 19:44:00-02,39.9751333333333,116.323888333333,0.0,bike
3218338,6393,102,2011-11-04 19:44:05-02,39.975131666666705,116.324173333333,0.0,bike
3218339,6393,102,2011-11-04 19:44:10-02,39.975165000000004,116.32444,0.0,bike
3218340,6393,102,2011-11-04 19:44:15-02,39.9751666666667,116.32465666666701,0.0,bike
3218341,6393,102,2011-11-04 19:44:20-02,39.9752,116.32491499999999,0.0,bike
3218342,6393,102,2011-11-04 19:44:25-02,39.975204999999995,116.325163333333,0.0,bike
3218343,6393,102,2011-11-04 19:44:30-02,39.975243333333296,116.325383333333,0.0,bike
3218344,6393,102,2011-11-04 19:44:35-02,39.9752783333333,116.32561000000001,0.0,bike
3218345,6393,102,2011-11-04 19:44:40-02,39.9752533333333,116.32585666666701,0.0,bike
3218346,6393,102,2011-11-04 19:44:45-02,39.975295,116.326123333333,0.0,bike
3218347,6393,102,2011-11-04 19:44:50-02,39.975345000000004,116.32636333333299,0.0,bike
3218348,6393,102,2011-11-04 19:44:55-02,39.975390000000004,116.326601666667,0.0,bike
3218349,6393,102,2011-11-04 19:45:00-02,39.975415000000005,116.32684666666701,0.0,bike
3218350,6393,102,2011-11-04 19:45:05-02,39.97546,116.32706999999999,0.0,bike
3218351,6393,102,2011-11-04 19:45:10-02,39.97551666666671,116.327215,0.0,bike
3218352,6393,102,2011-11-04 19:45:15-02,39.9755916666667,116.32734833333299,0.0,bike
3218353,6393,102,2011-11-04 19:45:20-02,39.975615000000005,116.327505,0.0,bike
3218354,6393,102,2011-11-04 19:45:25-02,39.9756566666667,116.32762,0.0,bike
3218355,6393,102,2011-11-04 19:45:30-02,39.9757183333333,116.32766000000001,0.0,bike
3218356,6393,102,2011-11-04 19:45:35-02,39.975843333333295,116.32765500000001,0.0,bike
3218357,6393,102,2011-11-04 19:45:40-02,39.9759183333333,116.327626666667,0.0,bike
3218358,6393,102,2011-11-04 19:45:45-02,39.976071666666705,116.32747666666701,0.0,bike
3218359,6393,102,2011-11-04 19:45:50-02,39.9762416666667,116.32738666666701,0.0,bike
3218360,6393,102,2011-11-04 19:45:55-02,39.976381666666704,116.32736499999999,0.0,bike
3218361,6393,102,2011-11-04 19:46:00-02,39.9765083333333,116.327268333333,0.0,bike
3218362,6393,102,2011-11-04 19:46:05-02,39.9766,116.327193333333,0.0,bike
3218363,6393,102,2011-11-04 19:46:10-02,39.976684999999996,116.327101666667,0.0,bike
3218364,6393,102,2011-11-04 19:46:15-02,39.97679,116.327286666667,0.0,bike
3218365,6393,102,2011-11-04 19:46:20-02,39.976833333333296,116.327506666667,0.0,bike
3218366,6393,102,2011-11-04 19:46:25-02,39.97692666666671,116.327731666667,0.0,bike
3218367,6393,102,2011-11-04 19:46:30-02,39.97703,116.327926666667,0.0,bike
3218368,6393,102,2011-11-04 19:46:35-02,39.9770466666667,116.32817,0.0,bike
3218369,6393,102,2011-11-04 19:46:40-02,39.977053333333295,116.32843999999999,0.0,bike
3218370,6393,102,2011-11-04 19:46:45-02,39.9770666666667,116.328663333333,0.0,bike
3218371,6393,102,2011-11-04 19:46:50-02,39.9770233333333,116.328903333333,0.0,bike
3218372,6393,102,2011-11-04 19:46:55-02,39.9770216666667,116.329155,0.0,bike
3218373,6393,102,2011-11-04 19:47:00-02,39.977081666666706,116.329418333333,0.0,bike
3218374,6393,102,2011-11-04 19:47:05-02,39.977096666666704,116.329653333333,0.0,bike
3218375,6393,102,2011-11-04 19:47:10-02,39.977013333333296,116.32993666666701,0.0,bike
3218376,6393,102,2011-11-04 19:47:15-02,39.97701,116.330158333333,0.0,bike
3218377,6393,102,2011-11-04 19:47:20-02,39.977056666666705,116.330325,0.0,bike
3218378,6393,102,2011-11-04 19:47:25-02,39.977135,116.330481666667,0.0,bike
3218379,6393,102,2011-11-04 19:47:30-02,39.977125,116.330693333333,0.0,bike
3218380,6393,102,2011-11-04 19:47:35-02,39.9771816666667,116.331475,0.0,bike
3218381,6393,102,2011-11-04 19:47:40-02,39.97712,116.331658333333,0.0,bike
3218382,6393,102,2011-11-04 19:47:45-02,39.9771583333333,116.331761666667,0.0,bike
3218383,6393,102,2011-11-04 19:47:50-02,39.9772216666667,116.33176499999999,0.0,bike
3218384,6393,102,2011-11-04 19:47:55-02,39.9773283333333,116.331763333333,0.0,bike
3218385,6393,102,2011-11-04 19:48:00-02,39.977435,116.331755,0.0,bike
3218386,6393,102,2011-11-04 19:48:05-02,39.9775383333333,116.331701666667,0.0,bike
3218387,6393,102,2011-11-04 19:48:10-02,39.977593333333296,116.331606666667,0.0,bike
3218388,6393,102,2011-11-04 19:48:15-02,39.977638333333296,116.331556666667,0.0,bike
3218389,6393,102,2011-11-04 19:48:20-02,39.977706666666705,116.331663333333,0.0,bike
3218390,6393,102,2011-11-04 19:48:25-02,39.977728333333296,116.33172166666701,0.0,bike
3218391,6393,102,2011-11-04 19:48:30-02,39.977734999999996,116.331743333333,0.0,bike
3218392,6393,102,2011-11-04 19:48:33-02,39.977734999999996,116.331743333333,0.0,bike
3218393,6393,102,2011-11-04 19:48:35-02,39.9777383333333,116.331748333333,0.0,bike
3218394,6394,102,2011-11-05 07:10:22-02,39.9748283333333,116.320478333333,0.0,bus
3218395,6394,102,2011-11-05 07:10:27-02,39.974895000000004,116.320418333333,0.0,bus
3218396,6394,102,2011-11-05 07:10:32-02,39.974956666666706,116.32044833333299,0.0,bus
3218397,6394,102,2011-11-05 07:10:37-02,39.974996666666705,116.320496666667,0.0,bus
3218398,6394,102,2011-11-05 07:10:42-02,39.97500166666671,116.320555,0.0,bus
3218399,6394,102,2011-11-05 07:10:47-02,39.9750083333333,116.320595,0.0,bus
3218400,6394,102,2011-11-05 07:10:52-02,39.97502,116.32061666666701,0.0,bus
3218401,6394,102,2011-11-05 07:10:57-02,39.975015,116.320623333333,0.0,bus
3218402,6394,102,2011-11-05 07:11:00-02,39.975015,116.320623333333,0.0,bus
3218403,6394,102,2011-11-05 07:11:02-02,39.97502,116.32061999999999,0.0,bus
3218404,6394,102,2011-11-05 07:11:07-02,39.9750266666667,116.32061000000002,0.0,bus
3218405,6394,102,2011-11-05 07:11:12-02,39.975016666666704,116.320545,0.0,bus
3218406,6394,102,2011-11-05 07:11:17-02,39.975041666666705,116.320191666667,0.0,bus
3218407,6394,102,2011-11-05 07:11:22-02,39.975086666666705,116.319775,0.0,bus
3218408,6394,102,2011-11-05 07:11:27-02,39.975066666666706,116.31928500000001,0.0,bus
3218409,6394,102,2011-11-05 07:11:32-02,39.97503,116.318758333333,0.0,bus
3218410,6394,102,2011-11-05 07:11:37-02,39.9750033333333,116.318285,0.0,bus
3218411,6394,102,2011-11-05 07:11:42-02,39.974975,116.317878333333,0.0,bus
3218412,6394,102,2011-11-05 07:11:47-02,39.97498,116.317683333333,0.0,bus
3218413,6394,102,2011-11-05 07:11:52-02,39.97489,116.31763333333299,0.0,bus
3218414,6394,102,2011-11-05 07:11:57-02,39.9749016666667,116.317648333333,0.0,bus
3218415,6394,102,2011-11-05 07:12:00-02,39.9749016666667,116.317648333333,0.0,bus
3218416,6394,102,2011-11-05 07:12:02-02,39.974895000000004,116.317653333333,0.0,bus
3218417,6394,102,2011-11-05 07:12:07-02,39.974883333333295,116.31748999999999,0.0,bus
3218418,6394,102,2011-11-05 07:12:12-02,39.974886666666706,116.31744833333299,0.0,bus
3218419,6394,102,2011-11-05 07:12:17-02,39.9748983333333,116.317383333333,0.0,bus
3218420,6394,102,2011-11-05 07:12:22-02,39.974908333333296,116.317151666667,0.0,bus
3218421,6394,102,2011-11-05 07:12:27-02,39.9749166666667,116.316736666667,0.0,bus
3218422,6394,102,2011-11-05 07:12:32-02,39.974934999999995,116.31623666666701,0.0,bus
3218423,6394,102,2011-11-05 07:12:37-02,39.974934999999995,116.315603333333,0.0,bus
3218424,6394,102,2011-11-05 07:12:42-02,39.9749333333333,116.31497,0.0,bus
3218425,6394,102,2011-11-05 07:12:47-02,39.974915,116.314426666667,0.0,bus
3218426,6394,102,2011-11-05 07:12:52-02,39.9749166666667,116.313895,0.0,bus
3218427,6394,102,2011-11-05 07:12:57-02,39.9748966666667,116.313528333333,0.0,bus
3218428,6394,102,2011-11-05 07:13:02-02,39.9748966666667,116.31325,0.0,bus
3218429,6394,102,2011-11-05 07:13:07-02,39.9748683333333,116.313166666667,0.0,bus
3218430,6394,102,2011-11-05 07:13:12-02,39.9748566666667,116.31314166666701,0.0,bus
3218431,6394,102,2011-11-05 07:13:17-02,39.9748516666667,116.313123333333,0.0,bus
3218432,6394,102,2011-11-05 07:13:20-02,39.9748516666667,116.313123333333,0.0,bus
3218433,6394,102,2011-11-05 07:13:22-02,39.9748566666667,116.31313,0.0,bus
3218434,6394,102,2011-11-05 07:13:27-02,39.9748566666667,116.31314666666701,0.0,bus
3218435,6394,102,2011-11-05 07:13:32-02,39.974845,116.313173333333,0.0,bus
3218436,6394,102,2011-11-05 07:13:37-02,39.974838333333295,116.313188333333,0.0,bus
3218437,6394,102,2011-11-05 07:13:42-02,39.974835,116.313196666667,0.0,bus
3218438,6394,102,2011-11-05 07:13:47-02,39.974835,116.313195,0.0,bus
3218439,6394,102,2011-11-05 07:13:50-02,39.974835,116.313195,0.0,bus
3218440,6394,102,2011-11-05 07:13:52-02,39.974836666666704,116.313195,0.0,bus
3218441,6394,102,2011-11-05 07:13:57-02,39.9748766666667,116.313128333333,0.0,bus
3218442,6394,102,2011-11-05 07:14:02-02,39.974948333333295,116.31284333333299,0.0,bus
3218443,6394,102,2011-11-05 07:14:07-02,39.974968333333294,116.312363333333,0.0,bus
3218444,6394,102,2011-11-05 07:14:12-02,39.974925,116.31189499999999,0.0,bus
3218445,6394,102,2011-11-05 07:14:17-02,39.9748916666667,116.31144499999999,0.0,bus
3218446,6394,102,2011-11-05 07:14:22-02,39.974865,116.311141666667,0.0,bus
3218447,6394,102,2011-11-05 07:14:27-02,39.974911666666706,116.310798333333,0.0,bus
3218448,6394,102,2011-11-05 07:14:32-02,39.974895000000004,116.310233333333,0.0,bus
3218449,6394,102,2011-11-05 07:14:37-02,39.974865,116.30963,0.0,bus
3218450,6394,102,2011-11-05 07:14:42-02,39.974835,116.30908500000001,0.0,bus
3218451,6394,102,2011-11-05 07:14:47-02,39.974734999999995,116.308758333333,0.0,bus
3218452,6395,102,2011-11-05 07:14:52-02,39.9746966666667,116.308743333333,0.0,walk
3218453,6395,102,2011-11-05 07:14:57-02,39.9747116666667,116.308741666667,0.0,walk
3218454,6395,102,2011-11-05 07:15:02-02,39.974791666666704,116.308738333333,0.0,walk
3218455,6395,102,2011-11-05 07:15:07-02,39.974836666666704,116.30871166666701,0.0,walk
3218456,6395,102,2011-11-05 07:15:12-02,39.9748533333333,116.30865,0.0,walk
3218457,6395,102,2011-11-05 07:15:17-02,39.974920000000004,116.30858833333299,0.0,walk
3218458,6395,102,2011-11-05 07:15:22-02,39.974975,116.308528333333,0.0,walk
3218459,6395,102,2011-11-05 07:15:27-02,39.975004999999996,116.308463333333,0.0,walk
3218460,6395,102,2011-11-05 07:15:32-02,39.97501,116.308393333333,0.0,walk
3218461,6395,102,2011-11-05 07:15:37-02,39.9749883333333,116.30832333333299,0.0,walk
3218462,6395,102,2011-11-05 07:15:42-02,39.9749916666667,116.308251666667,0.0,walk
3218463,6395,102,2011-11-05 07:15:47-02,39.9749783333333,116.30818000000001,0.0,walk
3218464,6395,102,2011-11-05 07:15:52-02,39.974973333333295,116.308071666667,0.0,walk
3218465,6395,102,2011-11-05 07:15:57-02,39.974990000000005,116.308006666667,0.0,walk
3218466,6395,102,2011-11-05 07:16:02-02,39.97502,116.30796333333299,0.0,walk
3218467,6395,102,2011-11-05 07:16:07-02,39.975038333333295,116.30791333333299,0.0,walk
3218468,6395,102,2011-11-05 07:16:12-02,39.975045,116.307841666667,0.0,walk
3218469,6395,102,2011-11-05 07:16:17-02,39.975055,116.307773333333,0.0,walk
3218470,6395,102,2011-11-05 07:16:22-02,39.9750683333333,116.307703333333,0.0,walk
3218471,6395,102,2011-11-05 07:16:27-02,39.9750816666667,116.307618333333,0.0,walk
3218472,6395,102,2011-11-05 07:16:32-02,39.9750883333333,116.307496666667,0.0,walk
3218473,6395,102,2011-11-05 07:16:37-02,39.9750966666667,116.307396666667,0.0,walk
3218474,6395,102,2011-11-05 07:16:42-02,39.975111666666706,116.307258333333,0.0,walk
3218475,6395,102,2011-11-05 07:16:47-02,39.9751016666667,116.30715333333299,0.0,walk
3218476,6395,102,2011-11-05 07:16:52-02,39.975035,116.307008333333,0.0,walk
3218477,6395,102,2011-11-05 07:16:57-02,39.9750366666667,116.30694,0.0,walk
3218478,6395,102,2011-11-05 07:17:02-02,39.975038333333295,116.306858333333,0.0,walk
3218479,6395,102,2011-11-05 07:17:07-02,39.97511,116.306858333333,0.0,walk
3218480,6395,102,2011-11-05 07:17:12-02,39.97514,116.30688166666701,0.0,walk
3218481,6395,102,2011-11-05 07:17:17-02,39.975176666666705,116.306863333333,0.0,walk
3218482,6395,102,2011-11-05 07:17:22-02,39.97521333333329,116.30684,0.0,walk
3218483,6395,102,2011-11-05 07:17:27-02,39.975229999999996,116.306735,0.0,walk
3218484,6395,102,2011-11-05 07:17:32-02,39.975288333333296,116.30670500000001,0.0,walk
3218485,6395,102,2011-11-05 07:17:37-02,39.9753266666667,116.30670166666701,0.0,walk
3218486,6395,102,2011-11-05 07:17:42-02,39.975336666666706,116.30670333333299,0.0,walk
3218487,6395,102,2011-11-05 07:17:47-02,39.9753633333333,116.306671666667,0.0,walk
3218488,6395,102,2011-11-05 07:17:52-02,39.9753916666667,116.30665833333299,0.0,walk
3218489,6395,102,2011-11-05 07:17:57-02,39.9754333333333,116.306671666667,0.0,walk
3218490,6395,102,2011-11-05 07:18:02-02,39.9755066666667,116.306726666667,0.0,walk
