,lid,t_user_id,time,latitude,longitude,altitude,transportation_mode
3230052,6612,111,2007-06-09 01:29:26-03,39.985966666666705,116.034516666667,495.406824146982,bike
3230053,6612,111,2007-06-09 01:29:54-03,39.98615,116.034616666667,488.845144356955,bike
3230054,6612,111,2007-06-09 01:30:25-03,39.9865333333333,116.03475,495.406824146982,bike
3230055,6612,111,2007-06-09 01:30:45-03,39.98725,116.035216666667,495.406824146982,bike
3230056,6612,111,2007-06-09 01:31:02-03,39.9881,116.03545,495.406824146982,bike
3230057,6612,111,2007-06-09 01:31:12-03,39.9886,116.03565,495.406824146982,bike
3230058,6612,111,2007-06-09 01:31:22-03,39.9891,116.03561666666701,495.406824146982,bike
3230059,6612,111,2007-06-09 01:31:45-03,39.9903666666667,116.035183333333,495.406824146982,bike
3230060,6612,111,2007-06-09 01:31:52-03,39.9908333333333,116.03495,495.406824146982,bike
3230061,6612,111,2007-06-09 01:32:12-03,39.992366666666705,116.034933333333,495.406824146982,bike
3230062,6612,111,2007-06-09 01:32:25-03,39.9933166666667,116.034883333333,495.406824146982,bike
3230063,6612,111,2007-06-09 01:32:41-03,39.99445,116.034833333333,495.406824146982,bike
3230064,6612,111,2007-06-09 01:44:20-03,39.9961333333333,116.0348,495.406824146982,bike
3230065,6612,111,2007-06-09 01:44:32-03,39.982066666666704,116.01085,495.406824146982,bike
3230066,6612,111,2007-06-09 01:44:46-03,39.9815666666667,116.01071666666701,495.406824146982,bike
3230067,6612,111,2007-06-09 01:44:56-03,39.981483333333294,116.010866666667,551.181102362205,bike
3230068,6612,111,2007-06-09 01:45:46-03,39.9811333333333,116.0109,528.215223097113,bike
3230069,6612,111,2007-06-09 01:47:02-03,39.979583333333295,116.011916666667,518.372703412074,bike
3230070,6612,111,2007-06-09 01:47:11-03,39.9792,116.012433333333,518.372703412074,bike
3230071,6612,111,2007-06-09 01:47:49-03,39.97815,116.015266666667,518.372703412074,bike
3230072,6612,111,2007-06-09 01:48:07-03,39.9776666666667,116.016166666667,518.372703412074,bike
3230073,6612,111,2007-06-09 01:48:18-03,39.9775,116.01645,518.372703412074,bike
3230074,6612,111,2007-06-09 01:50:08-03,39.9771333333333,116.01685,574.146981627297,bike
3230075,6612,111,2007-06-09 01:50:17-03,39.9768,116.01711666666701,574.146981627297,bike
3230076,6612,111,2007-06-09 01:50:29-03,39.97635,116.017516666667,574.146981627297,bike
3230077,6612,111,2007-06-09 01:50:37-03,39.97605,116.017783333333,574.146981627297,bike
3230078,6612,111,2007-06-09 01:51:18-03,39.9755,116.0182,531.496062992126,bike
3230079,6612,111,2007-06-09 01:51:27-03,39.9751166666667,116.01855,531.496062992126,bike
3230080,6612,111,2007-06-09 01:51:34-03,39.974833333333294,116.018816666667,531.496062992126,bike
3230081,6612,111,2007-06-09 01:51:42-03,39.9745,116.019066666667,531.496062992126,bike
3230082,6612,111,2007-06-09 01:51:53-03,39.97418333333329,116.019366666667,528.215223097113,bike
3230083,6612,111,2007-06-09 01:52:09-03,39.9739,116.0197,524.9343832021,bike
3230084,6612,111,2007-06-09 01:53:25-03,39.9734666666667,116.019466666667,564.304461942257,bike
3230085,6612,111,2007-06-09 01:53:34-03,39.972933333333295,116.0191,557.742782152231,bike
3230086,6612,111,2007-06-09 01:53:41-03,39.9727,116.018516666667,557.742782152231,bike
3230087,6612,111,2007-06-09 01:53:59-03,39.9732333333333,116.016983333333,557.742782152231,bike
3230088,6612,111,2007-06-09 01:54:11-03,39.9732166666667,116.015883333333,620.07874015748,bike
3230089,6612,111,2007-06-09 01:54:35-03,39.97418333333329,116.01461666666701,577.42782152231,bike
3230090,6612,111,2007-06-09 01:54:40-03,39.9743833333333,116.014416666667,577.42782152231,bike
3230091,6612,111,2007-06-09 01:54:52-03,39.9749666666667,116.013833333333,574.146981627297,bike
3230092,6612,111,2007-06-09 01:55:06-03,39.9756,116.01283333333299,570.866141732283,bike
3230093,6612,111,2007-06-09 01:55:17-03,39.975866666666704,116.011883333333,570.866141732283,bike
3230094,6612,111,2007-06-09 01:55:31-03,39.9760833333333,116.01063333333299,570.866141732283,bike
3230095,6612,111,2007-06-09 01:55:38-03,39.9760166666667,116.010016666667,561.0236220472441,bike
3230096,6612,111,2007-06-09 01:55:51-03,39.9755,116.00906666666701,554.461942257218,bike
3230097,6612,111,2007-06-09 01:56:15-03,39.9753,116.007133333333,567.5853018372701,bike
3230098,6612,111,2007-06-09 01:56:23-03,39.9749833333333,116.0066,570.866141732283,bike
3230099,6612,111,2007-06-09 01:56:50-03,39.974166666666704,116.004516666667,574.146981627297,bike
3230100,6612,111,2007-06-09 01:57:00-03,39.9742833333333,116.003766666667,580.708661417323,bike
3230101,6612,111,2007-06-09 01:57:09-03,39.9745166666667,116.003133333333,583.989501312336,bike
3230102,6612,111,2007-06-09 01:57:29-03,39.9747166666667,116.001466666667,593.832020997375,bike
3230103,6612,111,2007-06-09 01:57:50-03,39.974216666666706,115.999733333333,597.112860892388,bike
3230104,6612,111,2007-06-09 01:58:05-03,39.9736,115.998616666667,600.3937007874019,bike
3230105,6612,111,2007-06-09 01:58:47-03,39.9714666666667,115.99571666666701,606.955380577428,bike
3230106,6612,111,2007-06-09 01:59:05-03,39.9706666666667,115.994266666667,593.832020997375,bike
3230107,6612,111,2007-06-09 01:59:15-03,39.9701,115.9938,606.955380577428,bike
3230108,6612,111,2007-06-09 01:59:25-03,39.9696166666667,115.993366666667,620.07874015748,bike
3230109,6612,111,2007-06-09 01:59:33-03,39.969283333333294,115.993,626.640419947507,bike
3230110,6612,111,2007-06-09 01:59:58-03,39.9683833333333,115.9915,646.325459317585,bike
3230111,6612,111,2007-06-09 02:00:04-03,39.9680833333333,115.991266666667,649.6062992125981,bike
3230112,6612,111,2007-06-09 02:00:21-03,39.967133333333294,115.990466666667,649.6062992125981,bike
3230113,6612,111,2007-06-09 02:00:31-03,39.966733333333295,115.98975,649.6062992125981,bike
3230114,6612,111,2007-06-09 02:00:38-03,39.966516666666706,115.9892,649.6062992125981,bike
3230115,6612,111,2007-06-09 02:00:48-03,39.966516666666706,115.988233333333,639.763779527559,bike
3230116,6612,111,2007-06-09 02:00:58-03,39.966716666666706,115.98721666666701,639.763779527559,bike
3230117,6612,111,2007-06-09 02:01:11-03,39.9670833333333,115.986116666667,649.6062992125981,bike
3230118,6612,111,2007-06-09 02:01:21-03,39.9672833333333,115.98535,649.6062992125981,bike
3230119,6612,111,2007-06-09 02:01:27-03,39.96745,115.984966666667,649.6062992125981,bike
3230120,6612,111,2007-06-09 02:01:37-03,39.967966666666705,115.98435,649.6062992125981,bike
3230121,6612,111,2007-06-09 02:01:49-03,39.9686,115.983516666667,643.044619422572,bike
3230122,6612,111,2007-06-09 02:01:59-03,39.969016666666704,115.982933333333,646.325459317585,bike
3230123,6612,111,2007-06-09 02:02:07-03,39.9693166666667,115.982316666667,643.044619422572,bike
3230124,6612,111,2007-06-09 02:02:14-03,39.9695666666667,115.981816666667,646.325459317585,bike
3230125,6612,111,2007-06-09 02:02:30-03,39.97055,115.98125,649.6062992125981,bike
3230126,6612,111,2007-06-09 02:02:55-03,39.972133333333296,115.98095,649.6062992125981,bike
3230127,6612,111,2007-06-09 02:03:03-03,39.9726166666667,115.980866666667,649.6062992125981,bike
3230128,6612,111,2007-06-09 02:03:11-03,39.97305,115.980883333333,646.325459317585,bike
3230129,6612,111,2007-06-09 02:03:26-03,39.973966666666705,115.980933333333,633.202099737533,bike
3230130,6612,111,2007-06-09 02:03:40-03,39.97485,115.98108333333299,633.202099737533,bike
3230131,6612,111,2007-06-09 02:03:50-03,39.9755,115.9813,603.674540682415,bike
3230132,6612,111,2007-06-09 02:03:58-03,39.976116666666705,115.981466666667,600.3937007874019,bike
3230133,6612,111,2007-06-09 02:04:18-03,39.9777333333333,115.98155,600.3937007874019,bike
3230134,6612,111,2007-06-09 02:04:33-03,39.978866666666704,115.981433333333,600.3937007874019,bike
3230135,6612,111,2007-06-09 02:04:46-03,39.97985,115.98185,623.359580052493,bike
3230136,6612,111,2007-06-09 02:04:58-03,39.980816666666705,115.982183333333,606.955380577428,bike
3230137,6612,111,2007-06-09 02:05:20-03,39.981933333333295,115.98371666666701,597.112860892388,bike
3230138,6612,111,2007-06-09 02:05:35-03,39.981866666666704,115.98498333333299,597.112860892388,bike
3230139,6612,111,2007-06-09 02:06:19-03,39.9805833333333,115.988216666667,606.955380577428,bike
3230140,6612,111,2007-06-09 02:06:41-03,39.980216666666706,115.98965,606.955380577428,bike
3230141,6612,111,2007-06-09 02:07:07-03,39.9799,115.99093333333299,633.202099737533,bike
3230142,6612,111,2007-06-09 02:07:17-03,39.98,115.9914,633.202099737533,bike
3230143,6612,111,2007-06-09 02:07:27-03,39.9803166666667,115.9916,633.202099737533,bike
3230144,6612,111,2007-06-09 02:07:37-03,39.98065,115.99138333333299,639.763779527559,bike
3230145,6612,111,2007-06-09 02:08:09-03,39.981083333333295,115.990183333333,646.325459317585,bike
3230146,6612,111,2007-06-09 02:08:17-03,39.9811833333333,115.989866666667,646.325459317585,bike
3230147,6612,111,2007-06-09 02:08:24-03,39.981333333333296,115.9896,646.325459317585,bike
3230148,6612,111,2007-06-09 02:08:30-03,39.981466666666705,115.98935,646.325459317585,bike
3230149,6612,111,2007-06-09 02:08:46-03,39.981483333333294,115.98886666666701,646.325459317585,bike
3230150,6612,111,2007-06-09 02:09:01-03,39.9816166666667,115.9884,643.044619422572,bike
3230151,6612,111,2007-06-09 02:09:10-03,39.9817,115.988166666667,643.044619422572,bike
3230152,6612,111,2007-06-09 02:09:23-03,39.9822166666667,115.98745,646.325459317585,bike
3230153,6612,111,2007-06-09 02:09:33-03,39.9823,115.98715,652.887139107611,bike
3230154,6612,111,2007-06-09 02:09:43-03,39.98236666666671,115.986933333333,659.448818897638,bike
3230155,6612,111,2007-06-09 02:10:01-03,39.9826833333333,115.986466666667,787.40157480315,bike
3230156,6612,111,2007-06-09 02:10:13-03,39.9828666666667,115.986066666667,777.5590551181099,bike
3230157,6612,111,2007-06-09 02:10:29-03,39.9830666666667,115.985583333333,777.5590551181099,bike
3230158,6612,111,2007-06-09 02:10:42-03,39.9832833333333,115.985183333333,777.5590551181099,bike
3230159,6612,111,2007-06-09 02:10:49-03,39.98335,115.984883333333,777.5590551181099,bike
3230160,6612,111,2007-06-09 02:11:00-03,39.9832666666667,115.98445,787.40157480315,bike
3230161,6612,111,2007-06-09 02:11:10-03,39.9833166666667,115.984116666667,780.839895013123,bike
3230162,6612,111,2007-06-09 02:11:27-03,39.98345,115.9835,777.5590551181099,bike
3230163,6612,111,2007-06-09 02:11:35-03,39.9834833333333,115.98315,790.682414698163,bike
3230164,6612,111,2007-06-09 02:11:40-03,39.9836,115.98286666666701,787.40157480315,bike
3230165,6612,111,2007-06-09 02:12:01-03,39.983683333333296,115.98275,826.771653543307,bike
3230166,6612,111,2007-06-09 02:13:00-03,39.984033333333294,115.982316666667,816.929133858268,bike
3230167,6612,111,2007-06-09 02:13:49-03,39.9841333333333,115.97988333333299,797.2440944881889,bike
3230168,6612,111,2007-06-09 02:13:57-03,39.98405,115.9788,787.40157480315,bike
3230169,6612,111,2007-06-09 02:14:17-03,39.984866666666704,115.976533333333,770.997375328084,bike
3230170,6612,111,2007-06-09 02:14:28-03,39.9850333333333,115.975433333333,770.997375328084,bike
3230171,6612,111,2007-06-09 02:14:36-03,39.9847833333333,115.97465,764.435695538058,bike
3230172,6612,111,2007-06-09 02:15:13-03,39.983566666666704,115.97065,702.099737532808,bike
3230173,6612,111,2007-06-09 02:15:20-03,39.9837833333333,115.97011666666701,695.538057742782,bike
3230174,6612,111,2007-06-09 02:15:33-03,39.984216666666704,115.96953333333299,688.976377952756,bike
3230175,6612,111,2007-06-09 02:15:42-03,39.9844333333333,115.9693,688.976377952756,bike
3230176,6612,111,2007-06-09 02:15:57-03,39.9849833333333,115.9692,682.4146981627299,bike
3230177,6612,111,2007-06-09 02:16:03-03,39.9852333333333,115.968883333333,685.695538057743,bike
3230178,6612,111,2007-06-09 02:16:12-03,39.98515,115.96815,685.695538057743,bike
3230179,6612,111,2007-06-09 02:17:33-03,39.982133333333294,115.96151666666701,679.133858267717,bike
3230180,6612,111,2007-06-09 02:18:32-03,39.9820166666667,115.96125,675.853018372703,bike
3230181,6612,111,2007-06-09 02:18:47-03,39.98188333333329,115.960733333333,682.4146981627299,bike
3230182,6612,111,2007-06-09 02:19:07-03,39.981466666666705,115.9595,682.4146981627299,bike
3230183,6612,111,2007-06-09 02:19:20-03,39.9814,115.958816666667,682.4146981627299,bike
3230184,6612,111,2007-06-09 02:19:38-03,39.9813833333333,115.958616666667,600.3937007874019,bike
3230185,6612,111,2007-06-09 02:20:39-03,39.98125,115.95856666666701,626.640419947507,bike
3230186,6612,111,2007-06-09 02:20:55-03,39.981466666666705,115.9577,616.797900262467,bike
3230187,6612,111,2007-06-09 02:21:23-03,39.9822666666667,115.95633333333299,620.07874015748,bike
3230188,6612,111,2007-06-09 02:22:44-03,39.982783333333295,115.955716666667,620.07874015748,bike
3230189,6612,111,2007-06-09 02:22:46-03,39.9878333333333,115.95565,620.07874015748,bike
3230190,6612,111,2007-06-09 02:22:50-03,39.9882333333333,115.955933333333,620.07874015748,bike
3230191,6612,111,2007-06-09 02:22:55-03,39.9884166666667,115.956266666667,669.291338582677,bike
3230192,6612,111,2007-06-09 02:23:03-03,39.9886666666667,115.956933333333,652.887139107611,bike
3230193,6612,111,2007-06-09 02:23:10-03,39.988783333333295,115.95753333333299,649.6062992125981,bike
3230194,6612,111,2007-06-09 02:23:19-03,39.989183333333294,115.958233333333,649.6062992125981,bike
3230195,6612,111,2007-06-09 02:23:28-03,39.9895333333333,115.9586,675.853018372703,bike
3230196,6612,111,2007-06-09 02:23:38-03,39.990033333333294,115.959116666667,679.133858267717,bike
3230197,6612,111,2007-06-09 02:23:49-03,39.9904,115.959983333333,679.133858267717,bike
3230198,6612,111,2007-06-09 02:24:01-03,39.990483333333295,115.96105,672.57217847769,bike
3230199,6612,111,2007-06-09 02:24:08-03,39.9907,115.961566666667,682.4146981627299,bike
3230200,6612,111,2007-06-09 02:24:16-03,39.9912,115.9617,685.695538057743,bike
3230201,6612,111,2007-06-09 02:24:25-03,39.99173333333329,115.961416666667,685.695538057743,bike
3230202,6612,111,2007-06-09 02:24:33-03,39.99215,115.961133333333,679.133858267717,bike
3230203,6612,111,2007-06-09 02:25:01-03,39.9933333333333,115.95945,698.818897637795,bike
3230204,6612,111,2007-06-09 02:26:15-03,39.995883333333296,115.95381666666701,688.976377952756,bike
3230205,6612,111,2007-06-09 02:26:23-03,39.99606666666671,115.953083333333,682.4146981627299,bike
3230206,6612,111,2007-06-09 02:26:31-03,39.99635,115.952583333333,685.695538057743,bike
3230207,6612,111,2007-06-09 02:26:39-03,39.99655,115.951783333333,685.695538057743,bike
3230208,6612,111,2007-06-09 02:26:46-03,39.9967166666667,115.9512,685.695538057743,bike
3230209,6612,111,2007-06-09 02:27:06-03,39.997116666666706,115.94975,688.976377952756,bike
3230210,6612,111,2007-06-09 02:27:23-03,39.9973666666667,115.948766666667,725.0656167978999,bike
3230211,6612,111,2007-06-09 02:27:29-03,39.99745,115.948533333333,718.503937007874,bike
3230212,6612,111,2007-06-09 02:27:42-03,39.9976,115.94795,718.503937007874,bike
3230213,6612,111,2007-06-09 02:27:51-03,39.997716666666705,115.947316666667,718.503937007874,bike
3230214,6612,111,2007-06-09 02:28:04-03,39.9985333333333,115.946133333333,708.661417322835,bike
3230215,6612,111,2007-06-09 02:28:58-03,40.00115,115.94186666666701,711.942257217848,bike
3230216,6612,111,2007-06-09 02:29:25-03,40.00185,115.939816666667,708.661417322835,bike
3230217,6612,111,2007-06-09 02:29:50-03,40.00275,115.93799999999999,711.942257217848,bike
3230218,6612,111,2007-06-09 02:30:09-03,40.003316666666706,115.936733333333,711.942257217848,bike
3230219,6612,111,2007-06-09 02:30:37-03,40.005016666666705,115.93700000000001,728.3464566929131,bike
3230220,6612,111,2007-06-09 02:30:44-03,40.00543333333329,115.9369,731.627296587926,bike
3230221,6612,111,2007-06-09 02:30:53-03,40.0057,115.936416666667,731.627296587926,bike
3230222,6612,111,2007-06-09 02:31:49-03,40.0058333333333,115.93575,725.0656167978999,bike
3230223,6612,111,2007-06-09 02:33:10-03,40.0057166666667,115.93586666666701,744.750656167979,bike
3230224,6612,111,2007-06-09 02:35:11-03,40.005683333333295,115.936016666667,780.839895013123,bike
3230225,6612,111,2007-06-09 02:37:37-03,40.005683333333295,115.935833333333,734.9081364829401,bike
3230226,6612,111,2007-06-09 02:44:32-03,40.0057,115.9357,744.750656167979,bike
3230227,6612,111,2007-06-09 02:45:59-03,40.0058166666667,115.935933333333,744.750656167979,bike
3230228,6612,111,2007-06-09 02:46:11-03,40.00575,115.93573333333299,754.593175853018,bike
3230229,6612,111,2007-06-09 02:47:50-03,40.00725,115.9329,705.3805774278211,bike
3230230,6612,111,2007-06-09 02:48:03-03,40.007616666666706,115.931666666667,708.661417322835,bike
3230231,6612,111,2007-06-09 02:48:19-03,40.008466666666706,115.930816666667,705.3805774278211,bike
3230232,6612,111,2007-06-09 02:48:49-03,40.0096,115.928533333333,702.099737532808,bike
3230233,6612,111,2007-06-09 02:49:35-03,40.0104666666667,115.924816666667,718.503937007874,bike
3230234,6612,111,2007-06-09 02:50:02-03,40.0105166666667,115.92248333333299,715.2230971128611,bike
3230235,6612,111,2007-06-09 02:50:20-03,40.0111666666667,115.920933333333,711.942257217848,bike
3230236,6612,111,2007-06-09 02:50:34-03,40.0120333333333,115.920216666667,715.2230971128611,bike
3230237,6612,111,2007-06-09 02:50:42-03,40.0125666666667,115.91995,715.2230971128611,bike
3230238,6612,111,2007-06-09 02:50:49-03,40.0130333333333,115.91975,718.503937007874,bike
3230239,6612,111,2007-06-09 02:51:01-03,40.01385,115.919666666667,721.784776902887,bike
3230240,6612,111,2007-06-09 02:51:16-03,40.014816666666704,115.919216666667,721.784776902887,bike
3230241,6612,111,2007-06-09 02:51:23-03,40.015316666666706,115.919066666667,721.784776902887,bike
3230242,6612,111,2007-06-09 02:51:30-03,40.0158,115.918866666667,721.784776902887,bike
3230243,6612,111,2007-06-09 02:51:49-03,40.0170666666667,115.918083333333,721.784776902887,bike
3230244,6612,111,2007-06-09 02:52:02-03,40.0177666666667,115.917183333333,721.784776902887,bike
3230245,6612,111,2007-06-09 02:52:12-03,40.0184333333333,115.916766666667,721.784776902887,bike
3230246,6612,111,2007-06-09 02:52:36-03,40.0196,115.915083333333,718.503937007874,bike
3230247,6612,111,2007-06-09 02:52:44-03,40.019966666666704,115.9145,718.503937007874,bike
3230248,6612,111,2007-06-09 02:52:53-03,40.020283333333296,115.913766666667,725.0656167978999,bike
