,lid,t_user_id,time,latitude,longitude,altitude,transportation_mode
4771432,10144,154,2007-05-12 03:59:02-03,39.97565,116.341633333333,209.97375328084,walk
4771433,10144,154,2007-05-12 03:59:04-03,39.97535,116.341733333333,209.97375328084,walk
4771434,10144,154,2007-05-12 03:59:23-03,39.975533333333296,116.341333333333,216.53543307086602,walk
4771435,10144,154,2007-05-12 03:59:33-03,39.9756,116.3411,216.53543307086602,walk
4771436,10144,154,2007-05-12 03:59:45-03,39.97568333333329,116.340883333333,183.72703412073503,walk
4771437,10144,154,2007-05-12 03:59:58-03,39.97555,116.340666666667,193.569553805774,walk
4771438,10144,154,2007-05-12 04:00:05-03,39.9760166666667,116.34025,196.850393700787,walk
4771439,10144,154,2007-05-12 04:00:11-03,39.975716666666706,116.34036666666701,196.850393700787,walk
4771440,10144,154,2007-05-12 04:00:26-03,39.9758333333333,116.340116666667,196.850393700787,walk
4771441,10144,154,2007-05-12 04:00:35-03,39.975866666666704,116.33991666666701,206.69291338582698,walk
4771442,10144,154,2007-05-12 04:00:53-03,39.9758166666667,116.33965,206.69291338582698,walk
4771443,10144,154,2007-05-12 04:01:05-03,39.975666666666704,116.33943333333299,219.816272965879,walk
4771444,10144,154,2007-05-12 04:01:19-03,39.975466666666705,116.33938333333299,232.939632545932,walk
4771445,10144,154,2007-05-12 04:01:32-03,39.9754333333333,116.339133333333,262.46719160105,walk
4771446,10144,154,2007-05-12 04:01:45-03,39.9753833333333,116.338883333333,275.590551181102,walk
4771447,10144,154,2007-05-12 04:01:52-03,39.9754333333333,116.338683333333,278.871391076115,walk
4771448,10144,154,2007-05-12 04:02:06-03,39.97551666666671,116.338233333333,295.275590551181,walk
4771449,10144,154,2007-05-12 04:02:23-03,39.9755,116.337933333333,295.275590551181,walk
4771450,10144,154,2007-05-12 04:02:37-03,39.97545,116.337616666667,295.275590551181,walk
4771451,10144,154,2007-05-12 04:02:47-03,39.9754166666667,116.33741666666701,295.275590551181,walk
4771452,10144,154,2007-05-12 04:03:07-03,39.975483333333294,116.336983333333,298.556430446194,walk
4771453,10144,154,2007-05-12 04:03:15-03,39.975533333333296,116.33675,301.837270341207,walk
4771454,10144,154,2007-05-12 04:03:32-03,39.9755,116.33651666666701,285.43307086614203,walk
4771455,10144,154,2007-05-12 04:03:45-03,39.9756,116.336133333333,282.152230971129,walk
4771456,10144,154,2007-05-12 04:03:58-03,39.97555,116.335916666667,255.905511811024,walk
4771457,10144,154,2007-05-12 04:04:19-03,39.97551666666671,116.335516666667,255.905511811024,walk
4771458,10144,154,2007-05-12 04:04:39-03,39.975533333333296,116.3352,170.603674540682,walk
4771459,10144,154,2007-05-12 04:04:56-03,39.975466666666705,116.334883333333,160.761154855643,walk
4771460,10144,154,2007-05-12 04:05:16-03,39.9754333333333,116.3345,157.48031496063,walk
4771461,10144,154,2007-05-12 04:06:07-03,39.975266666666705,116.333616666667,157.48031496063,walk
4771462,10144,154,2007-05-12 04:06:15-03,39.9753666666667,116.3333,216.53543307086602,walk
4771463,10144,154,2007-05-12 04:06:21-03,39.9752333333333,116.333416666667,242.78215223097098,walk
4771464,10144,154,2007-05-12 04:06:26-03,39.9752333333333,116.3332,291.994750656168,walk
4771465,10144,154,2007-05-12 04:06:41-03,39.97525,116.3329,259.186351706037,walk
4771466,10144,154,2007-05-12 04:07:05-03,39.97525,116.332466666667,242.78215223097098,walk
4771467,10144,154,2007-05-12 04:07:19-03,39.97535,116.33213333333299,242.78215223097098,walk
4771468,10144,154,2007-05-12 04:07:31-03,39.9753666666667,116.331883333333,239.50131233595798,walk
4771469,10144,154,2007-05-12 04:07:55-03,39.9753166666667,116.331533333333,206.69291338582698,walk
4771470,10144,154,2007-05-12 04:08:12-03,39.9754,116.331233333333,226.377952755906,walk
4771471,10144,154,2007-05-12 04:08:26-03,39.9754,116.33095,226.377952755906,walk
4771472,10144,154,2007-05-12 04:08:40-03,39.9757666666667,116.330333333333,219.816272965879,walk
4771473,10144,154,2007-05-12 04:08:53-03,39.975916666666706,116.33043333333299,213.25459317585302,walk
4771474,10144,154,2007-05-12 04:09:27-03,39.97595,116.330816666667,206.69291338582698,walk
4771475,10144,154,2007-05-12 04:09:32-03,39.9758166666667,116.330783333333,206.69291338582698,walk
4771476,10144,154,2007-05-12 04:10:13-03,39.97568333333329,116.330733333333,206.69291338582698,walk
4771477,10144,154,2007-05-12 04:23:02-03,39.9755666666667,116.330633333333,206.69291338582698,walk
4771478,10144,154,2007-05-12 04:23:04-03,39.975733333333295,116.3303,206.69291338582698,walk
4771479,10144,154,2007-05-12 04:23:22-03,39.9756166666667,116.33011666666701,206.69291338582698,walk
4771480,10144,154,2007-05-12 04:23:35-03,39.97545,116.33015,252.624671916011,walk
4771481,10144,154,2007-05-12 04:23:45-03,39.9753166666667,116.330133333333,239.50131233595798,walk
4771482,10144,154,2007-05-12 04:23:55-03,39.9753666666667,116.32985,367.45406824147005,walk
4771483,10144,154,2007-05-12 04:24:08-03,39.97545,116.329483333333,347.769028871391,walk
4771484,10144,154,2007-05-12 04:24:23-03,39.9754166666667,116.32926666666701,344.488188976378,walk
4771485,10144,154,2007-05-12 04:24:35-03,39.97545,116.329083333333,344.488188976378,walk
4771486,10144,154,2007-05-12 04:24:57-03,39.9754166666667,116.3289,203.412073490814,walk
4771487,10144,154,2007-05-12 04:25:14-03,39.97525,116.3289,206.69291338582698,walk
4771488,10144,154,2007-05-12 04:25:38-03,39.9751,116.328833333333,180.446194225722,walk
4771489,10144,154,2007-05-12 04:25:53-03,39.975066666666706,116.328616666667,193.569553805774,walk
4771490,10144,154,2007-05-12 04:26:32-03,39.9751,116.32796666666701,209.97375328084,walk
4771491,10144,154,2007-05-12 04:26:52-03,39.9748,116.32788333333299,183.72703412073503,walk
4771492,10144,154,2007-05-12 04:27:07-03,39.9745666666667,116.32788333333299,180.446194225722,walk
4771493,10144,154,2007-05-12 04:27:31-03,39.9742666666667,116.32788333333299,177.165354330709,walk
4771494,10144,154,2007-05-12 04:27:45-03,39.9741166666667,116.32788333333299,180.446194225722,walk
4771495,10144,154,2007-05-12 04:27:59-03,39.97395,116.327866666667,183.72703412073503,walk
4771496,10144,154,2007-05-12 04:28:22-03,39.9736333333333,116.32788333333299,193.569553805774,walk
4771497,10144,154,2007-05-12 04:28:46-03,39.9733,116.327933333333,190.288713910761,walk
4771498,10144,154,2007-05-12 04:28:58-03,39.973116666666705,116.32795,170.603674540682,walk
4771499,10144,154,2007-05-12 04:29:18-03,39.97285,116.327983333333,150.918635170604,walk
4771500,10144,154,2007-05-12 04:29:51-03,39.9723833333333,116.328016666667,147.637795275591,walk
4771501,10144,154,2007-05-12 04:30:11-03,39.97215,116.328033333333,141.076115485564,walk
4771502,10144,154,2007-05-12 04:30:31-03,39.972,116.3281,144.356955380577,walk
4771503,10144,154,2007-05-12 04:30:55-03,39.9717,116.328133333333,137.795275590551,walk
4771504,10144,154,2007-05-12 04:31:20-03,39.9714,116.32815,134.514435695538,walk
4771505,10144,154,2007-05-12 04:31:38-03,39.97115,116.32815,147.637795275591,walk
4771506,10144,154,2007-05-12 04:32:00-03,39.9709166666667,116.328183333333,157.48031496063,walk
4771507,10144,154,2007-05-12 04:32:23-03,39.9706166666667,116.3282,147.637795275591,walk
4771508,10144,154,2007-05-12 04:32:39-03,39.9704666666667,116.32828333333299,154.199475065617,walk
4771509,10144,154,2007-05-12 04:32:59-03,39.9702,116.328266666667,160.761154855643,walk
4771510,10144,154,2007-05-12 04:33:14-03,39.9700166666667,116.328216666667,150.918635170604,walk
4771511,10144,154,2007-05-12 04:33:31-03,39.969866666666704,116.32825,147.637795275591,walk
4771512,10144,154,2007-05-12 04:33:49-03,39.96965,116.328233333333,147.637795275591,walk
4771513,10144,154,2007-05-12 04:34:18-03,39.9693666666667,116.328216666667,141.076115485564,walk
4771514,10144,154,2007-05-12 04:34:32-03,39.9692,116.328233333333,131.233595800525,walk
4771515,10144,154,2007-05-12 04:34:49-03,39.9690333333333,116.328233333333,137.795275590551,walk
4771516,10144,154,2007-05-12 04:35:51-03,39.969333333333296,116.3282,164.041994750656,walk
4771517,10144,154,2007-05-12 04:36:13-03,39.9696,116.328166666667,160.761154855643,walk
4771518,10144,154,2007-05-12 04:36:35-03,39.96985,116.328133333333,167.322834645669,walk
4771519,10144,154,2007-05-12 04:36:59-03,39.9701,116.3281,206.69291338582698,walk
4771520,10144,154,2007-05-12 04:37:11-03,39.9702666666667,116.3281,206.69291338582698,walk
4771521,10144,154,2007-05-12 04:37:33-03,39.970516666666704,116.328083333333,177.165354330709,walk
4771522,10144,154,2007-05-12 04:38:02-03,39.9708666666667,116.32805,167.322834645669,walk
4771523,10144,154,2007-05-12 04:38:23-03,39.9711333333333,116.328033333333,170.603674540682,walk
4771524,10144,154,2007-05-12 04:38:46-03,39.971416666666705,116.328016666667,170.603674540682,walk
4771525,10144,154,2007-05-12 04:39:19-03,39.9717833333333,116.32799999999999,170.603674540682,walk
4771526,10144,154,2007-05-12 04:39:55-03,39.9721833333333,116.32795,180.446194225722,walk
4771527,10144,154,2007-05-12 04:40:18-03,39.9724166666667,116.32795,196.850393700787,walk
4771528,10144,154,2007-05-12 04:40:33-03,39.9725833333333,116.32795,190.288713910761,walk
4771529,10144,154,2007-05-12 04:40:58-03,39.9726,116.328266666667,173.884514435696,walk
4771530,10144,154,2007-05-12 04:41:15-03,39.9726333333333,116.3285,157.48031496063,walk
4771531,10144,154,2007-05-12 04:41:40-03,39.97268333333329,116.32876666666701,144.356955380577,walk
4771532,10144,154,2007-05-12 04:41:57-03,39.97285,116.32878333333299,141.076115485564,walk
4771533,10144,154,2007-05-12 04:42:17-03,39.9730166666667,116.32878333333299,141.076115485564,walk
4771534,10144,154,2007-05-12 04:42:35-03,39.9732,116.328833333333,177.165354330709,walk
4771535,10144,154,2007-05-12 04:42:53-03,39.9734166666667,116.328833333333,177.165354330709,walk
4771536,10145,154,2007-05-12 10:50:09-03,39.9747,116.327983333333,157.48031496063,walk
4771537,10145,154,2007-05-12 10:50:12-03,39.9747,116.3283,157.48031496063,walk
4771538,10145,154,2007-05-12 10:50:22-03,39.974816666666705,116.328216666667,157.48031496063,walk
4771539,10145,154,2007-05-12 10:50:30-03,39.975,116.32791666666701,157.48031496063,walk
4771540,10145,154,2007-05-12 10:51:08-03,39.975016666666704,116.32836666666701,157.48031496063,walk
4771541,10145,154,2007-05-12 10:51:26-03,39.975016666666704,116.328666666667,157.48031496063,walk
4771542,10145,154,2007-05-12 10:51:43-03,39.975,116.328883333333,157.48031496063,walk
4771543,10145,154,2007-05-12 10:51:59-03,39.9749666666667,116.329116666667,157.48031496063,walk
4771544,10145,154,2007-05-12 10:52:21-03,39.9749666666667,116.329416666667,157.48031496063,walk
4771545,10145,154,2007-05-12 10:53:02-03,39.974883333333295,116.33006666666701,157.48031496063,walk
4771546,10145,154,2007-05-12 10:53:16-03,39.9749833333333,116.330266666667,157.48031496063,walk
4771547,10145,154,2007-05-12 10:53:28-03,39.9749833333333,116.33048333333299,190.288713910761,walk
4771548,10145,154,2007-05-12 10:53:45-03,39.975,116.330716666667,190.288713910761,walk
4771549,10145,154,2007-05-12 10:54:02-03,39.975,116.330933333333,190.288713910761,walk
4771550,10145,154,2007-05-12 10:54:30-03,39.97505,116.331266666667,216.53543307086602,walk
4771551,10145,154,2007-05-12 10:54:44-03,39.97505,116.331466666667,216.53543307086602,walk
4771552,10145,154,2007-05-12 10:56:58-03,39.9749666666667,116.331583333333,180.446194225722,walk
4771553,10145,154,2007-05-12 10:57:24-03,39.975016666666704,116.33136666666701,164.041994750656,walk
4771554,10145,154,2007-05-12 10:57:54-03,39.97503333333329,116.331116666667,200.131233595801,walk
4771555,10145,154,2007-05-12 10:58:22-03,39.975066666666706,116.330866666667,200.131233595801,walk
4771556,10145,154,2007-05-12 10:58:49-03,39.975083333333295,116.33055,200.131233595801,walk
4771557,10145,154,2007-05-12 10:59:33-03,39.9751166666667,116.33006666666701,200.131233595801,walk
4771558,10145,154,2007-05-12 10:59:54-03,39.9751666666667,116.329916666667,200.131233595801,walk
4771559,10145,154,2007-05-12 11:00:24-03,39.975083333333295,116.32961666666701,180.446194225722,walk
4771560,10145,154,2007-05-12 11:02:09-03,39.9749666666667,116.329466666667,203.412073490814,walk
4771561,10145,154,2007-05-12 11:12:55-03,39.9749666666667,116.329283333333,187.00787401574797,walk
4771562,10145,154,2007-05-12 11:13:32-03,39.9749833333333,116.328933333333,183.72703412073503,walk
4771563,10145,154,2007-05-12 11:14:07-03,39.975,116.328716666667,190.288713910761,walk
4771564,10145,154,2007-05-12 11:14:58-03,39.9749833333333,116.328916666667,187.00787401574797,walk
4771565,10145,154,2007-05-12 11:15:24-03,39.9749666666667,116.3291,187.00787401574797,walk
4771566,10145,154,2007-05-12 11:15:49-03,39.975,116.329316666667,180.446194225722,walk
4771567,10145,154,2007-05-12 11:16:30-03,39.975066666666706,116.32958333333299,196.850393700787,walk
4771568,10145,154,2007-05-12 11:16:59-03,39.975066666666706,116.32985,193.569553805774,walk
4771569,10145,154,2007-05-12 11:17:20-03,39.97503333333329,116.330133333333,203.412073490814,walk
4771570,10145,154,2007-05-12 11:19:18-03,39.97515,116.3307,164.041994750656,walk
4771571,10145,154,2007-05-12 11:19:24-03,39.9749666666667,116.330666666667,164.041994750656,walk
4771572,10145,154,2007-05-12 11:19:34-03,39.9749833333333,116.33085,164.041994750656,walk
4771573,10145,154,2007-05-12 11:19:45-03,39.97505,116.331033333333,164.041994750656,walk
4771574,10145,154,2007-05-12 11:20:05-03,39.97495,116.3312,164.041994750656,walk
4771575,10145,154,2007-05-12 11:20:36-03,39.975,116.33141666666701,144.356955380577,walk
4771576,10145,154,2007-05-12 11:21:12-03,39.975016666666704,116.33173333333299,144.356955380577,walk
4771577,10145,154,2007-05-12 11:21:39-03,39.975,116.331966666667,141.076115485564,walk
4771578,10145,154,2007-05-12 11:21:54-03,39.975,116.33215,137.795275590551,walk
4771579,10145,154,2007-05-12 11:22:15-03,39.9749833333333,116.332416666667,134.514435695538,walk
4771580,10145,154,2007-05-12 11:22:29-03,39.9749666666667,116.33265,137.795275590551,walk
4771581,10145,154,2007-05-12 11:23:05-03,39.9749833333333,116.3331,131.233595800525,walk
4771582,10145,154,2007-05-12 11:23:46-03,39.9749833333333,116.333533333333,141.076115485564,walk
4771583,10145,154,2007-05-12 11:24:07-03,39.975066666666706,116.333683333333,134.514435695538,walk
4771584,10145,154,2007-05-12 11:24:30-03,39.975066666666706,116.334116666667,134.514435695538,walk
4771585,10145,154,2007-05-12 11:25:14-03,39.9749833333333,116.334466666667,134.514435695538,walk
4771586,10145,154,2007-05-12 11:25:36-03,39.975,116.33475,137.795275590551,walk
4771587,10145,154,2007-05-12 11:26:02-03,39.97503333333329,116.335016666667,131.233595800525,walk
4771588,10145,154,2007-05-12 11:26:19-03,39.975,116.335233333333,141.076115485564,walk
4771589,10145,154,2007-05-12 11:26:45-03,39.9749833333333,116.335516666667,147.637795275591,walk
4771590,10145,154,2007-05-12 11:27:06-03,39.97495,116.33575,154.199475065617,walk
4771591,10145,154,2007-05-12 11:27:24-03,39.9749333333333,116.335966666667,157.48031496063,walk
4771592,10145,154,2007-05-12 11:27:46-03,39.975016666666704,116.336283333333,144.356955380577,walk
4771593,10145,154,2007-05-12 11:28:03-03,39.97503333333329,116.33651666666701,137.795275590551,walk
4771594,10145,154,2007-05-12 11:28:18-03,39.975016666666704,116.336716666667,137.795275590551,walk
4771595,10145,154,2007-05-12 11:28:43-03,39.9749833333333,116.337033333333,137.795275590551,walk
4771596,10145,154,2007-05-12 11:29:03-03,39.9749666666667,116.3373,141.076115485564,walk
4771597,10145,154,2007-05-12 11:29:24-03,39.9749166666667,116.337466666667,137.795275590551,walk
4771598,10145,154,2007-05-12 11:29:59-03,39.9749333333333,116.3378,141.076115485564,walk
4771599,10145,154,2007-05-12 11:30:24-03,39.9751,116.33781666666701,157.48031496063,walk
4771600,10145,154,2007-05-12 11:31:03-03,39.9751666666667,116.3376,187.00787401574797,walk
4771601,10145,154,2007-05-12 11:31:33-03,39.975283333333294,116.33735,187.00787401574797,walk
4771602,10145,154,2007-05-12 11:31:52-03,39.9754,116.3372,193.569553805774,walk
4771603,10145,154,2007-05-12 11:32:13-03,39.97551666666671,116.337033333333,196.850393700787,walk
4771604,10145,154,2007-05-12 11:32:43-03,39.97565,116.3368,180.446194225722,walk
4771605,10146,154,2007-05-12 13:56:49-03,39.97535,116.337033333333,213.25459317585302,walk
4771606,10146,154,2007-05-12 13:57:12-03,39.975483333333294,116.337166666667,213.25459317585302,walk
4771607,10146,154,2007-05-12 13:57:52-03,39.975533333333296,116.33731666666701,190.288713910761,walk
4771608,10146,154,2007-05-12 13:58:12-03,39.9754,116.3373,170.603674540682,walk
4771609,10146,154,2007-05-12 13:59:02-03,39.9753666666667,116.337566666667,200.131233595801,walk
4771610,10146,154,2007-05-12 13:59:48-03,39.97535,116.33795,216.53543307086602,walk
4771611,10146,154,2007-05-12 14:00:02-03,39.9753166666667,116.33816666666701,239.50131233595798,walk
4771612,10146,154,2007-05-12 14:00:19-03,39.975266666666705,116.3384,278.871391076115,walk
4771613,10146,154,2007-05-12 14:00:50-03,39.9753166666667,116.338783333333,275.590551181102,walk
4771614,10146,154,2007-05-12 14:01:10-03,39.97535,116.339083333333,265.748031496063,walk
4771615,10146,154,2007-05-12 14:01:46-03,39.9753666666667,116.33955,262.46719160105,walk
4771616,10146,154,2007-05-12 14:02:00-03,39.9753,116.33983333333299,269.028871391076,walk
4771617,10146,154,2007-05-12 14:02:28-03,39.975083333333295,116.33996666666701,269.028871391076,walk
4771618,10146,154,2007-05-12 14:02:41-03,39.975216666666704,116.340383333333,246.062992125984,walk
4771619,10146,154,2007-05-12 14:02:53-03,39.9753666666667,116.340833333333,246.062992125984,walk
4771620,10146,154,2007-05-12 14:03:06-03,39.9753666666667,116.3411,236.220472440945,walk
4771621,10146,154,2007-05-12 14:03:23-03,39.975216666666704,116.34115,239.50131233595798,walk
4771622,10146,154,2007-05-12 14:03:42-03,39.9752333333333,116.3414,226.377952755906,walk
